0.153923654,0.66483824,0.052390015,0.036605844,0.092242248
0.153837535,0.664201681,0.052212885,0.037535014,0.092212885
0.154173669,0.663305322,0.05210084,0.038543417,0.091876751
0.153915089,0.662596617,0.052089168,0.039766999,0.091632127
0.15346701,0.6613644,0.051977148,0.042007393,0.091184048
0.153242971,0.660804302,0.051977148,0.042903551,0.091072029
0.229207033,0.553570147,0.088625762,0.056045928,0.07255113
0.228797127,0.553105925,0.088402154,0.057378815,0.072315978
0.228548862,0.55266748,0.08817405,0.057944999,0.072664608
0.228460655,0.552125215,0.087880528,0.058946008,0.072587593
0.22947172,0.551320701,0.087137525,0.059933965,0.07213609
0.229133745,0.550926591,0.086984629,0.061126275,0.07182876
0.228829994,0.55045608,0.08676291,0.062342886,0.07160813
0.228520115,0.550071839,0.086637931,0.063433908,0.071336207
0.337548638,0.487770984,0.037312396,0.076570317,0.060797665
0.337365311,0.487799791,0.037052485,0.077024678,0.060757734
0.337113832,0.487753966,0.036946841,0.077442249,0.060743112
0.336743215,0.487682672,0.036882394,0.078009743,0.060681976
0.336998121,0.48709206,0.036671074,0.07870016,0.060538585
0.336163106,0.486883307,0.036601489,0.079883098,0.060469
0.335165982,0.486672698,0.036467395,0.080798942,0.060894982
0.334795016,0.486531635,0.036472472,0.081297418,0.060903459
0.222147651,0.61909701,0.033862111,0.083099451,0.041793777
0.221679985,0.618800708,0.033855914,0.083938266,0.041725127
0.221530955,0.618481244,0.03379079,0.084537969,0.041659042
0.221225984,0.618359256,0.03379079,0.085025923,0.041598048
0.221341463,0.617865854,0.033536585,0.085792683,0.041463415
0.220887697,0.617546641,0.033471528,0.086696744,0.041397391
0.220115818,0.617128924,0.03340445,0.088143859,0.041206949
0.219506248,0.616702225,0.033343493,0.089302042,0.041145992
0.14673029,0.73755558,0.074373712,0.019151936,0.022188483
0.146535083,0.737403752,0.074352023,0.019520659,0.022188483
0.146250461,0.737326189,0.074253238,0.019826894,0.022343218
0.146139826,0.737360587,0.074143992,0.020027774,0.022327822
0.146533579,0.736790713,0.073993707,0.020375393,0.022306607
0.146214439,0.73673589,0.073975219,0.020788577,0.022285875
0.145987936,0.736622836,0.073948705,0.021156099,0.022284425
0.145740202,0.736599974,0.073933423,0.021461742,0.022264659
0.15057373,0.745727539,0.037658691,0.034240723,0.031799316
0.1502869,0.745696496,0.037663289,0.034550116,0.031803199
0.15018315,0.745604396,0.037545788,0.034920635,0.031746032
0.149835145,0.74557333,0.037489315,0.035352302,0.031749908
0.149859602,0.745269198,0.037480161,0.035648883,0.031742156
0.149407742,0.745268042,0.037428257,0.03614605,0.031749908
0.149154405,0.74503938,0.037425972,0.036693327,0.031686916
0.148736109,0.744901697,0.0373672,0.037306142,0.031688851
0.142425933,0.731331169,0.079443994,0.021382914,0.02541599
0.142331693,0.731139973,0.079498757,0.021612298,0.02541728
0.142411326,0.731161516,0.079210433,0.021794286,0.025422439
0.142302618,0.731073676,0.079181043,0.022021514,0.025421149
0.142686794,0.730863884,0.078853228,0.022225041,0.025371052
0.142538184,0.730780941,0.078829857,0.022479322,0.025371695
0.142433084,0.730737029,0.078802486,0.022656349,0.025371052
0.142277145,0.730645284,0.078789109,0.022913548,0.025374914
0.360765438,0.502876262,0.05911012,0.036804414,0.040443766
0.360443949,0.502789359,0.058899524,0.037406777,0.040460391
0.36003759,0.502643017,0.058851169,0.038000705,0.04046752
0.359447546,0.502791654,0.058771672,0.038495445,0.040493682
0.360018809,0.502145418,0.058249574,0.039146535,0.040439664
0.359611993,0.502116402,0.058201058,0.039623751,0.040446796
0.359141681,0.502057613,0.058142269,0.039976484,0.040681952
0.358965315,0.501998824,0.058142269,0.04021164,0.040681952
0.36575985,0.52978424,0.046575985,0.027579737,0.030300188
0.365619137,0.529643527,0.046482176,0.028001876,0.030253283
0.366002345,0.52919109,0.046189918,0.028370457,0.03024619
0.365733577,0.529047686,0.046185586,0.028789797,0.030243353
0.366527511,0.528777147,0.045311694,0.029175853,0.030207796
0.366203791,0.528757741,0.045318071,0.029555264,0.030165134
0.365751818,0.528641802,0.045273282,0.030166549,0.030166549
0.365457702,0.52855065,0.04527753,0.030591658,0.03012246
0.296149996,0.492140364,0.014907605,0.081815968,0.114986066
0.295934915,0.490296773,0.015703552,0.083274772,0.114789989
0.294185921,0.48844742,0.016573094,0.085699633,0.115093932
0.293935226,0.487177413,0.01704285,0.086913141,0.11493137
0.293716657,0.485908283,0.017567495,0.08807997,0.114727596
0.293241387,0.484955418,0.018075048,0.089001428,0.114726719
0.292932282,0.483817159,0.018967419,0.089913638,0.114369501
0.291362073,0.483928187,0.01972694,0.090894431,0.114088368
0.41453831,0.248330059,0.033398821,0.190176817,0.113555992
0.413453973,0.247049567,0.033044847,0.193154996,0.113296617
0.410840534,0.245090338,0.032600157,0.199135899,0.112333071
0.409823183,0.244400786,0.032220039,0.201178782,0.11237721
0.408251473,0.243614931,0.032612967,0.203536346,0.111984283
0.406433896,0.242448019,0.034131032,0.205178501,0.111808552
0.405416013,0.241758242,0.033359498,0.208006279,0.111459969
0.402663533,0.240109675,0.034860948,0.211124168,0.111241676
0.198113208,0.620976693,0.008324084,0.095449501,0.077136515
0.196894065,0.619523017,0.008874099,0.097615086,0.077093733
0.194783574,0.619866815,0.009988901,0.097114317,0.078246393
0.192670738,0.6191005,0.009994448,0.100499722,0.077734592
0.190397351,0.615342163,0.013796909,0.103200883,0.077262693
0.188741722,0.614238411,0.013796909,0.105960265,0.077262693
0.186237029,0.607318405,0.025122884,0.105406881,0.075914801
0.189907759,0.602278893,0.024959305,0.107433532,0.07542051
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0,0.012690355,0,0,0.987309645
0.303292508,0.52250676,0.014347065,0.075361858,0.084491808
0.303221912,0.520462633,0.015315201,0.076671327,0.084328927
0.301488086,0.51845036,0.01627693,0.07903671,0.084747914
0.301388097,0.516986753,0.016859986,0.080180009,0.084585156
0.301415856,0.515758132,0.017231003,0.081118748,0.08447626
0.301067097,0.514739875,0.017732181,0.081979671,0.084481175
0.300968109,0.513793976,0.01815996,0.082890407,0.084187547
0.299177996,0.514321846,0.018937717,0.083623143,0.083939298
0.33241541,0.516899783,0.045587153,0.068535231,0.036562423
0.332546806,0.515722985,0.045140622,0.070152193,0.036437394
0.333037268,0.514673361,0.044708889,0.071137253,0.036443228
0.332895738,0.513879332,0.044498968,0.072384384,0.036341578
0.333218779,0.51316325,0.044368878,0.072983459,0.036265634
0.332791034,0.512563268,0.044269704,0.074168474,0.03620752
0.329061025,0.515448006,0.044209367,0.075105379,0.036176224
0.321989765,0.520948211,0.044058817,0.076774066,0.036229142
0.391764635,0.408949136,0.031729846,0.114083493,0.053472889
0.38981681,0.407447318,0.031429598,0.118115421,0.053190852
0.388385515,0.406417272,0.031338776,0.120720074,0.053138363
0.386551611,0.405511929,0.031291989,0.123764593,0.052879878
0.398194782,0.393724181,0.030219003,0.125855922,0.052006112
0.396614576,0.392714839,0.030124057,0.128663068,0.05188346
0.392009706,0.395141495,0.030048246,0.130999069,0.051801484
0.38490566,0.399267812,0.02993523,0.134046747,0.051844551
0.306597992,0.563815361,0.051623419,0.048754727,0.029208502
0.307624183,0.562827225,0.051105728,0.049295408,0.029147456
0.308970791,0.561760345,0.050524098,0.049574739,0.029170026
0.309550416,0.561057692,0.050246881,0.050012994,0.029132017
0.302698392,0.569267579,0.051016882,0.048158979,0.028858168
0.302774603,0.56891328,0.05093417,0.04854227,0.028835677
0.299462473,0.572061849,0.050872652,0.048788904,0.028814122
0.292385962,0.57818731,0.050702844,0.049828429,0.028895454
0.154164392,0.509336368,0.280617153,0.032231078,0.02365101
0.154132798,0.508998636,0.280514321,0.032766656,0.023587589
0.154429331,0.508534317,0.280340119,0.033100952,0.023595281
0.154318129,0.508295778,0.280250134,0.03356516,0.023570799
0.154340433,0.508052664,0.280135235,0.033921713,0.023549955
0.154265896,0.507687867,0.279961148,0.034477808,0.02360728
0.154167258,0.50748682,0.279859104,0.034906428,0.02358039
0.154164364,0.507241576,0.279681456,0.035281313,0.02363129
0.41007057,0.3191557,0.005404031,0.207896243,0.057473457
0.406739712,0.315836412,0.005351,0.215377755,0.05669512
0.405820173,0.314505858,0.005285278,0.218160978,0.056227713
0.404267516,0.312802548,0.005286624,0.221656051,0.055987261
0.403918326,0.311748617,0.005279562,0.223586286,0.055467209
0.401727313,0.311043373,0.005270845,0.226646345,0.055312123
0.400304511,0.310473895,0.005265495,0.228953879,0.05500222
0.399213996,0.31002789,0.005261156,0.230666836,0.054830122
0.588976091,0.216645373,0.005292937,0.131410841,0.057674758
0.589510107,0.215989801,0.00528137,0.131852122,0.0573666
0.589016185,0.215493726,0.005273686,0.132933261,0.057283142
0.58778626,0.215012723,0.005270811,0.134678299,0.057251908
0.587393588,0.21409165,0.005071545,0.136388335,0.057054881
0.587278641,0.213227322,0.005059631,0.137694254,0.056740152
0.586269196,0.21300813,0.005058717,0.138934056,0.056729901
0.586462094,0.212635379,0.005054152,0.13898917,0.056859206
0.112088564,0.751013146,0.072649995,0.034397549,0.029850746
0.111780984,0.750444752,0.072346314,0.03548132,0.02994663
0.111341632,0.749654219,0.072218929,0.036850425,0.029934795
0.111133063,0.749185024,0.072014225,0.037735849,0.029931838
0.111111111,0.748740741,0.071901235,0.038419753,0.02982716
0.111078199,0.748321485,0.071781201,0.03900079,0.029818325
0.11086978,0.748148879,0.071774114,0.039391845,0.029815382
0.11086978,0.747951427,0.071675388,0.039688024,0.029815382
0.373128879,0.49099428,0.039552148,0.06182305,0.034501643
0.372999939,0.490174606,0.039484091,0.062906856,0.034434508
0.373837457,0.489331956,0.038599477,0.063825907,0.034405203
0.374021244,0.488376328,0.038482549,0.064825493,0.034294385
0.373543689,0.487985437,0.038228155,0.066019417,0.034223301
0.373317978,0.486907504,0.038125833,0.067462723,0.034185962
0.373015873,0.486489761,0.038046771,0.068338786,0.034108809
0.373782001,0.485686619,0.037341887,0.069115778,0.034073715
0.476351775,0.314515117,0.006774558,0.14113662,0.061221929
0.471960858,0.314264208,0.006774558,0.146029356,0.06097102
0.471185167,0.31383112,0.006765222,0.14695565,0.061262841
0.471742936,0.313203301,0.006751688,0.147286822,0.061015254
0.470933867,0.31303913,0.006750844,0.148268534,0.061007626
0.4695,0.313,0.00675,0.149875,0.060875
0.467641179,0.312718641,0.006746627,0.152173913,0.06071964
0.466633342,0.312671832,0.006623344,0.153336666,0.060734816
0.24122298,0.642173219,0.018424489,0.059045408,0.039133904
0.24003919,0.642209159,0.018433849,0.060236592,0.039081211
0.240274102,0.641528589,0.01838222,0.060802727,0.039012364
0.240065265,0.641479333,0.018382886,0.061058738,0.039013778
0.240956002,0.640485244,0.018359587,0.061271048,0.038928119
0.241288221,0.639913154,0.018310114,0.061588565,0.038899946
0.241218392,0.639619433,0.018232464,0.062113374,0.038816337
0.241083701,0.639441511,0.018230485,0.062432178,0.038812125
0.229465622,0.698212871,0.003169293,0.03473017,0.034422044
0.229065774,0.698071674,0.003169851,0.035220569,0.034472132
0.232325449,0.695220959,0.00272085,0.03541493,0.034317813
0.231764551,0.694416422,0.002719418,0.036843721,0.034255888
0.231946332,0.694085149,0.002718464,0.037050029,0.034200026
0.232060667,0.693639591,0.002673914,0.037478631,0.034147197
0.232110775,0.693264975,0.002672977,0.037816047,0.034135226
0.232336064,0.692846818,0.00267204,0.038021814,0.034123264
0.574857955,0.251988636,0.002982955,0.114772727,0.055397727
0.575439592,0.250850822,0.002836075,0.115570051,0.05530346
0.574706132,0.25024784,0.00283246,0.116980598,0.05523297
0.573350326,0.250070801,0.002832059,0.118663268,0.055083546
0.573446328,0.249011299,0.002824859,0.119774011,0.054943503
0.571952596,0.248448081,0.00282167,0.12217833,0.054599323
0.571307898,0.247641841,0.002815712,0.123750528,0.054484021
0.571729661,0.247014191,0.002669664,0.124209639,0.054376844
0.605079459,0.200950542,0.011881776,0.128917273,0.053170949
0.60507569,0.200653013,0.011872959,0.129415257,0.052983081
0.604506374,0.200118589,0.011858879,0.130595909,0.052920249
0.604255948,0.19920201,0.011822078,0.132111719,0.052608246
0.60295421,0.198818316,0.011373708,0.134268833,0.052584934
0.603270477,0.198143783,0.01104891,0.135238656,0.052298173
0.603756971,0.197387731,0.010713237,0.13604344,0.05209862
0.603491272,0.197154173,0.010708523,0.136570339,0.052075693
0.231179405,0.665271487,0.019838312,0.047531678,0.036179118
0.230208811,0.665213401,0.019791189,0.048474071,0.036312529
0.234694462,0.660156921,0.019758319,0.048908997,0.036481301
0.234590511,0.659474618,0.019744749,0.049733875,0.036456247
0.234977989,0.658624435,0.01972443,0.050197244,0.036475902
0.234160567,0.65845151,0.019727813,0.05089204,0.03676807
0.233847913,0.658204688,0.019611206,0.051629503,0.03670669
0.233807809,0.657863145,0.019436346,0.052077974,0.036814726
0.503139126,0.353214465,0.005775992,0.090406831,0.047463586
0.502388135,0.353066868,0.0057818,0.091314731,0.047448467
0.502730183,0.352162179,0.005774179,0.092010293,0.047323166
0.50200778,0.351863471,0.005772368,0.093110804,0.047245577
0.501002883,0.351259872,0.005766579,0.094271029,0.047699636
0.501282292,0.350347157,0.005754676,0.09507725,0.047538625
0.501093545,0.349809411,0.005686434,0.095919515,0.047491095
0.500749344,0.3492569,0.005682528,0.097414762,0.046896466
0.40803622,0.423089983,0.004640634,0.097679683,0.06655348
0.40940354,0.421129778,0.004622844,0.100687789,0.064156049
0.40960452,0.419548023,0.004519774,0.102146893,0.064180791
0.408628868,0.418793766,0.004517732,0.104020782,0.064038852
0.408717198,0.417389346,0.004505012,0.105642527,0.063745917
0.40836519,0.416123229,0.004384979,0.107713065,0.063413537
0.407757167,0.415626757,0.004384486,0.108825183,0.063406408
0.407711331,0.415355216,0.004383993,0.10926259,0.063286871
0.420024139,0.470889132,0.008563711,0.065578482,0.034944537
0.420066659,0.470578094,0.008562234,0.065911964,0.034881048
0.419847328,0.469896114,0.008551914,0.066923033,0.034781611
0.419824571,0.469185347,0.008484779,0.067763573,0.03474173
0.41976511,0.46869092,0.008478946,0.068404469,0.034660556
0.419066705,0.467907243,0.008416834,0.070025766,0.034583453
0.418536753,0.467655141,0.008415388,0.070872452,0.034520266
0.418583362,0.467215929,0.008238929,0.071461266,0.034500515
0.566658513,0.245107632,0.016267123,0.119985323,0.051981409
0.566316561,0.244504152,0.016243283,0.121030777,0.051905227
0.566113686,0.244083923,0.016223469,0.121737009,0.051841913
0.564814815,0.243664717,0.016203704,0.123538012,0.051778752
0.563755937,0.243332115,0.016197783,0.125076117,0.051638047
0.560661318,0.24094335,0.014831024,0.13238512,0.051179188
0.55933026,0.240111623,0.014802232,0.134797379,0.050958505
0.559461753,0.239786641,0.014789671,0.135046672,0.050915262
0.363869484,0.537536475,0.012070033,0.05650367,0.030020338
0.363636364,0.537495578,0.0120711,0.056729749,0.030067209
0.363837312,0.537356322,0.012068966,0.056719717,0.030017683
0.363443521,0.536945377,0.012064699,0.057495139,0.030051264
0.363170452,0.536714677,0.0120615,0.058010073,0.030043298
0.363580192,0.536057904,0.012048725,0.058345838,0.02996734
0.363748622,0.535611907,0.012039691,0.058654906,0.029944873
0.363816659,0.535169678,0.012031732,0.059100926,0.029881005
0.069714503,0.820639287,0.059755288,0.018116286,0.031774637
0.07235411,0.818263501,0.059585737,0.018112173,0.031684479
0.0724014,0.818216211,0.059443866,0.018301334,0.031637189
0.072205409,0.81804426,0.059438245,0.018583318,0.031728769
0.072158124,0.81804426,0.059438245,0.018677889,0.031681483
0.071887702,0.817515833,0.059362889,0.019567067,0.031666509
0.071604121,0.817421306,0.059362889,0.019945174,0.031666509
0.071644612,0.817296786,0.059357278,0.020085066,0.031616257
0.287690587,0.63789957,0.005180432,0.042208748,0.027020663
0.287464656,0.638018379,0.005183789,0.042295005,0.027038172
0.28736377,0.637997054,0.005184094,0.042415317,0.027039764
0.287010309,0.637820324,0.005125184,0.043063328,0.026980854
0.287076832,0.637150427,0.005122167,0.043685605,0.026964969
0.287042486,0.63663646,0.005119454,0.044309756,0.026891844
0.286268744,0.63575419,0.005116142,0.045986475,0.026874449
0.286971831,0.633978873,0.005105634,0.047183099,0.026760563
0.663418137,0.161469019,0.003487895,0.117870332,0.053754616
0.662734639,0.160734434,0.003487537,0.119396861,0.053646528
0.661573172,0.160291252,0.003486822,0.121115783,0.053532971
0.661207779,0.159672467,0.003582395,0.122108495,0.053428864
0.660663119,0.159025788,0.003581662,0.123311502,0.053417929
0.660566404,0.158572743,0.003578366,0.124015949,0.053266537
0.659613615,0.158335889,0.003475417,0.125319432,0.053255648
0.658628793,0.157760294,0.00337182,0.126903035,0.053336058
0.009908177,0.493283778,0.485448185,0.002772191,0.008587669
0.010747615,0.492861137,0.485005767,0.002804865,0.008580616
0.010998323,0.492731847,0.484869662,0.002821651,0.008578517
0.010989587,0.49270564,0.484834719,0.002874065,0.008595989
0.010981139,0.492709817,0.484829954,0.002891613,0.008587478
0.010972499,0.492705385,0.484816717,0.002917846,0.008587553
0.010972691,0.492705257,0.484781507,0.002952842,0.008587703
0.010972595,0.492700953,0.484742327,0.002996497,0.008587628
0.00790546,0.448553382,0.528927262,0.001787897,0.012825998
0.007900608,0.448556904,0.528902676,0.001818515,0.012821296
